"date","year","month","day","9116001"
2011-06-17,2011,6,17,3.984
2011-06-18,2011,6,18,42.811
2011-06-19,2011,6,19,4.982
2011-06-20,2011,6,20,1.306
2011-06-21,2011,6,21,0
2011-06-22,2011,6,22,0
2011-06-23,2011,6,23,6.619
2011-06-24,2011,6,24,0.248
2011-06-25,2011,6,25,0
2011-06-26,2011,6,26,0
2011-06-27,2011,6,27,0.035
2011-06-28,2011,6,28,6.309
2011-06-29,2011,6,29,33.077
2011-06-30,2011,6,30,0.379
2011-07-01,2011,7,1,0.042
2011-07-02,2011,7,2,0
2011-07-03,2011,7,3,0
2011-07-04,2011,7,4,0
2011-07-05,2011,7,5,0
2011-07-06,2011,7,6,0.004
2011-07-07,2011,7,7,0.039
2011-07-08,2011,7,8,0.012
2011-07-09,2011,7,9,0.963
2011-07-10,2011,7,10,0.291
2011-07-11,2011,7,11,13.125
2011-07-12,2011,7,12,0.102
2011-07-13,2011,7,13,7.607
2011-07-14,2011,7,14,53.648
2011-07-15,2011,7,15,9.753
2011-07-16,2011,7,16,15.806
2011-07-17,2011,7,17,10.192
2011-07-18,2011,7,18,0.171
2011-07-19,2011,7,19,0.017
2011-07-20,2011,7,20,3.511
2011-07-21,2011,7,21,4.704
2011-07-22,2011,7,22,0.158
2011-07-23,2011,7,23,0.221
2011-07-24,2011,7,24,8.923
2011-07-25,2011,7,25,22.655
2011-07-26,2011,7,26,0.017
2011-07-27,2011,7,27,9.199
2011-07-28,2011,7,28,9.723
2011-07-29,2011,7,29,0.37
2011-07-30,2011,7,30,0.001
2011-07-31,2011,7,31,0
2011-08-01,2011,8,1,9.127
2011-08-02,2011,8,2,12.12
2011-08-03,2011,8,3,0.523
2011-08-04,2011,8,4,15.924
2011-08-05,2011,8,5,8.394
2011-08-06,2011,8,6,11.288
2011-08-07,2011,8,7,5.397
2011-08-08,2011,8,8,5.513
2011-08-09,2011,8,9,27.115
2011-08-10,2011,8,10,0.248
2011-08-11,2011,8,11,17.757
2011-08-12,2011,8,12,9.452
2011-08-13,2011,8,13,2.144
2011-08-14,2011,8,14,0
2011-08-15,2011,8,15,0.001
2011-08-16,2011,8,16,18.831
2011-08-17,2011,8,17,22.516
2011-08-18,2011,8,18,0.281
2011-08-19,2011,8,19,0
2011-08-20,2011,8,20,0.018
2011-08-21,2011,8,21,0
2011-08-22,2011,8,22,0.358
2011-08-23,2011,8,23,25.25
2011-08-24,2011,8,24,0
2011-08-25,2011,8,25,0.655
2011-08-26,2011,8,26,14.574
2011-08-27,2011,8,27,2.837
2011-08-28,2011,8,28,16.756
2011-08-29,2011,8,29,25.727
2011-08-30,2011,8,30,0.064
2011-08-31,2011,8,31,0.001
2011-09-01,2011,9,1,6.619
2011-09-02,2011,9,2,20.78
2011-09-03,2011,9,3,5.886
2011-09-04,2011,9,4,6.33
2011-09-05,2011,9,5,3.318
2011-09-06,2011,9,6,0.364
2011-09-07,2011,9,7,0
2011-09-08,2011,9,8,10.28
2011-09-09,2011,9,9,7.552
2011-09-10,2011,9,10,0.722
2011-09-11,2011,9,11,1.086
2011-09-12,2011,9,12,1.929
2011-09-13,2011,9,13,0
2011-09-14,2011,9,14,0.683
2011-09-15,2011,9,15,8.04
2011-09-16,2011,9,16,21.41
2011-09-17,2011,9,17,0.001
2011-09-18,2011,9,18,0
2011-09-19,2011,9,19,0
2011-09-20,2011,9,20,0
2011-09-21,2011,9,21,0.203
2011-09-22,2011,9,22,0
2011-09-23,2011,9,23,0.04
2011-09-24,2011,9,24,0.54
2011-09-25,2011,9,25,0.042
2011-09-26,2011,9,26,0.16
2011-09-27,2011,9,27,4.904
2011-09-28,2011,9,28,27.161
2011-09-29,2011,9,29,1.164
2011-09-30,2011,9,30,0.413
2011-10-01,2011,10,1,0.531
2011-10-02,2011,10,2,0
2011-10-03,2011,10,3,0.144
2011-10-04,2011,10,4,4.136
2011-10-05,2011,10,5,1.594
2011-10-06,2011,10,6,3.552
2011-10-07,2011,10,7,0.388
2011-10-08,2011,10,8,0
2011-10-09,2011,10,9,0.006
2011-10-10,2011,10,10,0.713
2011-10-11,2011,10,11,6.584
2011-10-12,2011,10,12,13.559
2011-10-13,2011,10,13,0.025
2011-10-14,2011,10,14,0.048
2011-10-15,2011,10,15,1.786
2011-10-16,2011,10,16,0.481
2011-10-17,2011,10,17,0.638
2011-10-18,2011,10,18,0
2011-10-19,2011,10,19,0
2011-10-20,2011,10,20,0
2011-10-21,2011,10,21,0
2011-10-22,2011,10,22,0
2011-10-23,2011,10,23,0
2011-10-24,2011,10,24,0
2011-10-25,2011,10,25,0
2011-10-26,2011,10,26,0
2011-10-27,2011,10,27,0
2011-10-28,2011,10,28,0
2011-10-29,2011,10,29,0
2011-10-30,2011,10,30,0
2011-10-31,2011,10,31,0
2011-11-01,2011,11,1,0.002
2011-11-02,2011,11,2,0.001
2011-11-03,2011,11,3,0.012
2011-11-04,2011,11,4,0
2011-11-05,2011,11,5,0
2011-11-06,2011,11,6,1.4
2011-11-07,2011,11,7,0.056
2011-11-08,2011,11,8,31.063
2011-11-09,2011,11,9,5.119
2011-11-10,2011,11,10,0
2011-11-11,2011,11,11,0
2011-11-12,2011,11,12,0
2011-11-13,2011,11,13,0
2011-11-14,2011,11,14,0
2011-11-15,2011,11,15,0.789
2011-11-16,2011,11,16,5.865
2011-11-17,2011,11,17,5.331
2011-11-18,2011,11,18,0.301
2011-11-19,2011,11,19,0.001
2011-11-20,2011,11,20,0.031
2011-11-21,2011,11,21,0.061
2011-11-22,2011,11,22,0.001
2011-11-23,2011,11,23,7.334
2011-11-24,2011,11,24,0.041
2011-11-25,2011,11,25,0.001
2011-11-26,2011,11,26,0
2011-11-27,2011,11,27,0
2011-11-28,2011,11,28,0
2011-11-29,2011,11,29,0
2011-11-30,2011,11,30,0
2011-12-01,2011,12,1,0
2011-12-02,2011,12,2,0.003
2011-12-03,2011,12,3,7.543
2011-12-04,2011,12,4,0.004
2011-12-05,2011,12,5,0
2011-12-06,2011,12,6,0
2011-12-07,2011,12,7,0
2011-12-08,2011,12,8,0
2011-12-09,2011,12,9,0
2011-12-10,2011,12,10,0.24
2011-12-11,2011,12,11,0.002
2011-12-12,2011,12,12,0
2011-12-13,2011,12,13,0
2011-12-14,2011,12,14,0
2011-12-15,2011,12,15,0
2011-12-16,2011,12,16,0
2011-12-17,2011,12,17,0
2011-12-18,2011,12,18,0.038
2011-12-19,2011,12,19,0
2011-12-20,2011,12,20,0.353
2011-12-21,2011,12,21,0.063
2011-12-22,2011,12,22,0.026
2011-12-23,2011,12,23,0
2011-12-24,2011,12,24,0
2011-12-25,2011,12,25,0
2011-12-26,2011,12,26,0
2011-12-27,2011,12,27,0
2011-12-28,2011,12,28,0
2011-12-29,2011,12,29,0
2011-12-30,2011,12,30,0
2011-12-31,2011,12,31,0
2012-01-01,2012,1,1,0
2012-01-02,2012,1,2,0
2012-01-03,2012,1,3,0
2012-01-04,2012,1,4,0
2012-01-05,2012,1,5,0.001
2012-01-06,2012,1,6,0
2012-01-07,2012,1,7,0
2012-01-08,2012,1,8,0.242
2012-01-09,2012,1,9,10.05
2012-01-10,2012,1,10,0.574
2012-01-11,2012,1,11,0
2012-01-12,2012,1,12,0
2012-01-13,2012,1,13,0
2012-01-14,2012,1,14,0
2012-01-15,2012,1,15,0.002
2012-01-16,2012,1,16,0.001
2012-01-17,2012,1,17,0
2012-01-18,2012,1,18,0
2012-01-19,2012,1,19,0
2012-01-20,2012,1,20,0.203
2012-01-21,2012,1,21,0.038
2012-01-22,2012,1,22,1.147
2012-01-23,2012,1,23,1.686
2012-01-24,2012,1,24,0.013
2012-01-25,2012,1,25,0
2012-01-26,2012,1,26,0
2012-01-27,2012,1,27,0
2012-01-28,2012,1,28,0.466
2012-01-29,2012,1,29,0.709
2012-01-30,2012,1,30,13.714
2012-01-31,2012,1,31,0.045
2012-02-01,2012,2,1,0
2012-02-02,2012,2,2,0
2012-02-03,2012,2,3,0
2012-02-04,2012,2,4,1.543
2012-02-05,2012,2,5,0
2012-02-06,2012,2,6,0
2012-02-07,2012,2,7,0.005
2012-02-08,2012,2,8,0.001
2012-02-09,2012,2,9,0
2012-02-10,2012,2,10,0
2012-02-11,2012,2,11,0.407
2012-02-12,2012,2,12,0.001
2012-02-13,2012,2,13,0.005
2012-02-14,2012,2,14,0.003
2012-02-15,2012,2,15,0
2012-02-16,2012,2,16,0.029
2012-02-17,2012,2,17,8.729
2012-02-18,2012,2,18,16.97
2012-02-19,2012,2,19,0.061
2012-02-20,2012,2,20,0.001
2012-02-21,2012,2,21,0.014
2012-02-22,2012,2,22,0.345
2012-02-23,2012,2,23,0
2012-02-24,2012,2,24,19.331
2012-02-25,2012,2,25,7.872
2012-02-26,2012,2,26,3.527
2012-02-27,2012,2,27,3.234
2012-02-28,2012,2,28,15.247
2012-02-29,2012,2,29,3.962
2012-03-01,2012,3,1,2.303
2012-03-02,2012,3,2,3.617
2012-03-03,2012,3,3,0.118
2012-03-04,2012,3,4,6.197
2012-03-05,2012,3,5,5.581
2012-03-06,2012,3,6,0.115
2012-03-07,2012,3,7,0
2012-03-08,2012,3,8,0
2012-03-09,2012,3,9,0
2012-03-10,2012,3,10,0
2012-03-11,2012,3,11,0.933
2012-03-12,2012,3,12,0.022
2012-03-13,2012,3,13,0
2012-03-14,2012,3,14,0
2012-03-15,2012,3,15,0
2012-03-16,2012,3,16,0.002
2012-03-17,2012,3,17,0.385
2012-03-18,2012,3,18,2.322
2012-03-19,2012,3,19,2.946
2012-03-20,2012,3,20,0
2012-03-21,2012,3,21,0.003
2012-03-22,2012,3,22,0
2012-03-23,2012,3,23,0
2012-03-24,2012,3,24,0
2012-03-25,2012,3,25,0
2012-03-26,2012,3,26,0
2012-03-27,2012,3,27,0
2012-03-28,2012,3,28,0
2012-03-29,2012,3,29,0
2012-03-30,2012,3,30,0
2012-03-31,2012,3,31,0
2012-04-01,2012,4,1,0
2012-04-02,2012,4,2,0
2012-04-03,2012,4,3,0.001
2012-04-04,2012,4,4,4.101
2012-04-05,2012,4,5,0.193
2012-04-06,2012,4,6,4.052
2012-04-07,2012,4,7,4.083
2012-04-08,2012,4,8,0.014
2012-04-09,2012,4,9,0.002
2012-04-10,2012,4,10,0
2012-04-11,2012,4,11,0.001
2012-04-12,2012,4,12,0.016
2012-04-13,2012,4,13,1.503
2012-04-14,2012,4,14,0.002
2012-04-15,2012,4,15,0.002
2012-04-16,2012,4,16,0.011
2012-04-17,2012,4,17,0.001
2012-04-18,2012,4,18,0.007
2012-04-19,2012,4,19,0.003
2012-04-20,2012,4,20,0
2012-04-21,2012,4,21,0
2012-04-22,2012,4,22,0
2012-04-23,2012,4,23,0
2012-04-24,2012,4,24,0
2012-04-25,2012,4,25,0.025
2012-04-26,2012,4,26,0.237
2012-04-27,2012,4,27,1.277
2012-04-28,2012,4,28,2.614
2012-04-29,2012,4,29,0.188
2012-04-30,2012,4,30,4.656
2012-05-01,2012,5,1,0.11
2012-05-02,2012,5,2,0.411
2012-05-03,2012,5,3,0.326
2012-05-04,2012,5,4,0.104
2012-05-05,2012,5,5,0.034
2012-05-06,2012,5,6,20.844
2012-05-07,2012,5,7,0.436
2012-05-08,2012,5,8,0.108
2012-05-09,2012,5,9,2.149
2012-05-10,2012,5,10,5.85
2012-05-11,2012,5,11,0
2012-05-12,2012,5,12,0.041
2012-05-13,2012,5,13,0
2012-05-14,2012,5,14,0.059
2012-05-15,2012,5,15,20.379
2012-05-16,2012,5,16,0.444
2012-05-17,2012,5,17,17.772
2012-05-18,2012,5,18,0.093
2012-05-19,2012,5,19,28.631
2012-05-20,2012,5,20,0.064
2012-05-21,2012,5,21,0.001
2012-05-22,2012,5,22,0
2012-05-23,2012,5,23,0.002
2012-05-24,2012,5,24,0.112
2012-05-25,2012,5,25,2.991
2012-05-26,2012,5,26,43.823
2012-05-27,2012,5,27,4.212
2012-05-28,2012,5,28,39.324
2012-05-29,2012,5,29,0.699
2012-05-30,2012,5,30,0.146
2012-05-31,2012,5,31,0.115
2012-06-01,2012,6,1,33.345
2012-06-02,2012,6,2,2.173
2012-06-03,2012,6,3,4.164
2012-06-04,2012,6,4,0.033
2012-06-05,2012,6,5,1.152
2012-06-06,2012,6,6,0
2012-06-07,2012,6,7,0
2012-06-08,2012,6,8,0
2012-06-09,2012,6,9,0.019
2012-06-10,2012,6,10,1.673
2012-06-11,2012,6,11,20.788
2012-06-12,2012,6,12,63.591
2012-06-13,2012,6,13,10.895
2012-06-14,2012,6,14,0.712
2012-06-15,2012,6,15,12.501
2012-06-16,2012,6,16,5.81
2012-06-17,2012,6,17,12.925
2012-06-18,2012,6,18,0.735
2012-06-19,2012,6,19,6.314
2012-06-20,2012,6,20,35.654
2012-06-21,2012,6,21,5.209
2012-06-22,2012,6,22,13.237
2012-06-23,2012,6,23,2.279
2012-06-24,2012,6,24,2.846
2012-06-25,2012,6,25,0
2012-06-26,2012,6,26,0.004
2012-06-27,2012,6,27,15.865
2012-06-28,2012,6,28,0.364
2012-06-29,2012,6,29,2.91
2012-06-30,2012,6,30,1.92
2012-07-01,2012,7,1,9.974
2012-07-02,2012,7,2,0.472
2012-07-03,2012,7,3,4.283
2012-07-04,2012,7,4,13.297
2012-07-05,2012,7,5,0.365
2012-07-06,2012,7,6,7.422
2012-07-07,2012,7,7,3.043
2012-07-08,2012,7,8,5.705
2012-07-09,2012,7,9,0.003
2012-07-10,2012,7,10,0
2012-07-11,2012,7,11,4.545
2012-07-12,2012,7,12,0.116
2012-07-13,2012,7,13,0.008
2012-07-14,2012,7,14,0
2012-07-15,2012,7,15,0.001
2012-07-16,2012,7,16,0
2012-07-17,2012,7,17,0.01
2012-07-18,2012,7,18,0.291
2012-07-19,2012,7,19,0.044
2012-07-20,2012,7,20,10.183
2012-07-21,2012,7,21,0.418
2012-07-22,2012,7,22,0.484
2012-07-23,2012,7,23,8.71
2012-07-24,2012,7,24,0
2012-07-25,2012,7,25,0.874
2012-07-26,2012,7,26,0.119
2012-07-27,2012,7,27,0.011
2012-07-28,2012,7,28,3.25
2012-07-29,2012,7,29,0
2012-07-30,2012,7,30,0
2012-07-31,2012,7,31,0.231
2012-08-01,2012,8,1,8.549
2012-08-02,2012,8,2,10.726
2012-08-03,2012,8,3,0.781
2012-08-04,2012,8,4,0
2012-08-05,2012,8,5,0.001
2012-08-06,2012,8,6,0.002
2012-08-07,2012,8,7,0.033
2012-08-08,2012,8,8,0
2012-08-09,2012,8,9,0.332
2012-08-10,2012,8,10,0.08
2012-08-11,2012,8,11,0.235
2012-08-12,2012,8,12,7.193
2012-08-13,2012,8,13,0.554
2012-08-14,2012,8,14,9.625
2012-08-15,2012,8,15,17.378
2012-08-16,2012,8,16,7.985
2012-08-17,2012,8,17,1.483
2012-08-18,2012,8,18,0.62
2012-08-19,2012,8,19,12.315
2012-08-20,2012,8,20,0.13
2012-08-21,2012,8,21,19.59
2012-08-22,2012,8,22,10.352
2012-08-23,2012,8,23,4.971
2012-08-24,2012,8,24,0.183
2012-08-25,2012,8,25,0
2012-08-26,2012,8,26,0.083
2012-08-27,2012,8,27,0
2012-08-28,2012,8,28,0.252
2012-08-29,2012,8,29,0.008
2012-08-30,2012,8,30,0
2012-08-31,2012,8,31,0.991
2012-09-01,2012,9,1,0.059
2012-09-02,2012,9,2,0.003
2012-09-03,2012,9,3,5.196
2012-09-04,2012,9,4,1.712
2012-09-05,2012,9,5,0
2012-09-06,2012,9,6,0
2012-09-07,2012,9,7,0.039
2012-09-08,2012,9,8,0
2012-09-09,2012,9,9,0
2012-09-10,2012,9,10,0.006
2012-09-11,2012,9,11,0.002
2012-09-12,2012,9,12,0.006
2012-09-13,2012,9,13,0.183
2012-09-14,2012,9,14,1.489
2012-09-15,2012,9,15,2.432
2012-09-16,2012,9,16,6.487
2012-09-17,2012,9,17,4.393
2012-09-18,2012,9,18,0.08
2012-09-19,2012,9,19,20.061
2012-09-20,2012,9,20,3.545
2012-09-21,2012,9,21,0.639
2012-09-22,2012,9,22,0
2012-09-23,2012,9,23,0
2012-09-24,2012,9,24,0
2012-09-25,2012,9,25,0
2012-09-26,2012,9,26,0.006
2012-09-27,2012,9,27,0.061
2012-09-28,2012,9,28,0.001
2012-09-29,2012,9,29,2.128
2012-09-30,2012,9,30,0.584
2012-10-01,2012,10,1,0.001
2012-10-02,2012,10,2,0.275
2012-10-03,2012,10,3,0.003
2012-10-04,2012,10,4,16.567
2012-10-05,2012,10,5,3.253
2012-10-06,2012,10,6,5.362
2012-10-07,2012,10,7,0.025
2012-10-08,2012,10,8,0.001
2012-10-09,2012,10,9,0.002
2012-10-10,2012,10,10,0
2012-10-11,2012,10,11,0.001
2012-10-12,2012,10,12,0.002
2012-10-13,2012,10,13,0.035
2012-10-14,2012,10,14,0.635
2012-10-15,2012,10,15,0.384
2012-10-16,2012,10,16,0
2012-10-17,2012,10,17,0.003
2012-10-18,2012,10,18,0.135
2012-10-19,2012,10,19,4.846
2012-10-20,2012,10,20,0.247
2012-10-21,2012,10,21,8.085
2012-10-22,2012,10,22,4.562
2012-10-23,2012,10,23,0.363
2012-10-24,2012,10,24,0
2012-10-25,2012,10,25,0.033
2012-10-26,2012,10,26,0.096
2012-10-27,2012,10,27,0.002
2012-10-28,2012,10,28,0
2012-10-29,2012,10,29,0
2012-10-30,2012,10,30,0.012
2012-10-31,2012,10,31,0.098
2012-11-01,2012,11,1,0
2012-11-02,2012,11,2,0.001
2012-11-03,2012,11,3,0.002
2012-11-04,2012,11,4,0
2012-11-05,2012,11,5,0
2012-11-06,2012,11,6,0
2012-11-07,2012,11,7,0.14
2012-11-08,2012,11,8,27.901
2012-11-09,2012,11,9,1.035
2012-11-10,2012,11,10,0
2012-11-11,2012,11,11,0
2012-11-12,2012,11,12,0
2012-11-13,2012,11,13,0
2012-11-14,2012,11,14,0.015
2012-11-15,2012,11,15,0.001
2012-11-16,2012,11,16,3.934
2012-11-17,2012,11,17,4.531
2012-11-18,2012,11,18,0.009
2012-11-19,2012,11,19,0
2012-11-20,2012,11,20,0.011
2012-11-21,2012,11,21,0.191
2012-11-22,2012,11,22,0
2012-11-23,2012,11,23,0
2012-11-24,2012,11,24,0
2012-11-25,2012,11,25,0
2012-11-26,2012,11,26,0.004
2012-11-27,2012,11,27,0.001
2012-11-28,2012,11,28,0.003
2012-11-29,2012,11,29,6.661
2012-11-30,2012,11,30,0.656
2012-12-01,2012,12,1,10.313
2012-12-02,2012,12,2,0.759
2012-12-03,2012,12,3,0.981
2012-12-04,2012,12,4,0.013
2012-12-05,2012,12,5,7.166
2012-12-06,2012,12,6,23.191
2012-12-07,2012,12,7,0.03
2012-12-08,2012,12,8,0
2012-12-09,2012,12,9,0
2012-12-10,2012,12,10,0
2012-12-11,2012,12,11,0.001
2012-12-12,2012,12,12,5.257
2012-12-13,2012,12,13,0.017
2012-12-14,2012,12,14,1.321
2012-12-15,2012,12,15,0.962
2012-12-16,2012,12,16,3.864
2012-12-17,2012,12,17,1.984
2012-12-18,2012,12,18,18.88
2012-12-19,2012,12,19,7.822
2012-12-20,2012,12,20,3.526
2012-12-21,2012,12,21,0.991
2012-12-22,2012,12,22,0.157
2012-12-23,2012,12,23,7.107
2012-12-24,2012,12,24,29.153
2012-12-25,2012,12,25,2.352
2012-12-26,2012,12,26,0.02
2012-12-27,2012,12,27,0
2012-12-28,2012,12,28,0
2012-12-29,2012,12,29,0.002
2012-12-30,2012,12,30,0.07
2012-12-31,2012,12,31,0.059
2013-01-01,2013,1,1,0
2013-01-02,2013,1,2,0
2013-01-03,2013,1,3,0
2013-01-04,2013,1,4,0.011
2013-01-05,2013,1,5,0
2013-01-06,2013,1,6,2.594
2013-01-07,2013,1,7,4.1
2013-01-08,2013,1,8,0
2013-01-09,2013,1,9,0
2013-01-10,2013,1,10,0
2013-01-11,2013,1,11,0
2013-01-12,2013,1,12,0
2013-01-13,2013,1,13,0
2013-01-14,2013,1,14,0
2013-01-15,2013,1,15,0
2013-01-16,2013,1,16,0
2013-01-17,2013,1,17,0
2013-01-18,2013,1,18,0
2013-01-19,2013,1,19,0
2013-01-20,2013,1,20,0
2013-01-21,2013,1,21,0.009
2013-01-22,2013,1,22,0
2013-01-23,2013,1,23,0
2013-01-24,2013,1,24,0
2013-01-25,2013,1,25,0
2013-01-26,2013,1,26,0
2013-01-27,2013,1,27,0
2013-01-28,2013,1,28,0.004
2013-01-29,2013,1,29,0
2013-01-30,2013,1,30,0
2013-01-31,2013,1,31,0
2013-02-01,2013,2,1,0.387
2013-02-02,2013,2,2,0
2013-02-03,2013,2,3,0
2013-02-04,2013,2,4,0
2013-02-05,2013,2,5,0
2013-02-06,2013,2,6,0
2013-02-07,2013,2,7,0
2013-02-08,2013,2,8,0
2013-02-09,2013,2,9,0.401
2013-02-10,2013,2,10,5.168
2013-02-11,2013,2,11,5.326
2013-02-12,2013,2,12,0.294
2013-02-13,2013,2,13,0.037
2013-02-14,2013,2,14,0.044
2013-02-15,2013,2,15,0.041
2013-02-16,2013,2,16,30.364
2013-02-17,2013,2,17,0.199
2013-02-18,2013,2,18,0
2013-02-19,2013,2,19,0
2013-02-20,2013,2,20,0
2013-02-21,2013,2,21,0
2013-02-22,2013,2,22,0.035
2013-02-23,2013,2,23,1.171
2013-02-24,2013,2,24,0.01
2013-02-25,2013,2,25,0
2013-02-26,2013,2,26,0
2013-02-27,2013,2,27,0
2013-02-28,2013,2,28,0
2013-03-01,2013,3,1,0.39
2013-03-02,2013,3,2,0.004
2013-03-03,2013,3,3,0
2013-03-04,2013,3,4,0
2013-03-05,2013,3,5,2.26
2013-03-06,2013,3,6,1.768
2013-03-07,2013,3,7,0.001
2013-03-08,2013,3,8,0
2013-03-09,2013,3,9,0.9
2013-03-10,2013,3,10,0
2013-03-11,2013,3,11,0
2013-03-12,2013,3,12,0
2013-03-13,2013,3,13,0
2013-03-14,2013,3,14,0
2013-03-15,2013,3,15,0
2013-03-16,2013,3,16,0.022
2013-03-17,2013,3,17,0
2013-03-18,2013,3,18,0
2013-03-19,2013,3,19,0.006
2013-03-20,2013,3,20,8.577
2013-03-21,2013,3,21,0
2013-03-22,2013,3,22,0
2013-03-23,2013,3,23,0.001
2013-03-24,2013,3,24,2.859
2013-03-25,2013,3,25,0.041
2013-03-26,2013,3,26,0
2013-03-27,2013,3,27,0
2013-03-28,2013,3,28,0
2013-03-29,2013,3,29,0.001
2013-03-30,2013,3,30,0.048
2013-03-31,2013,3,31,0.028
2013-04-01,2013,4,1,0.152
2013-04-02,2013,4,2,0.011
2013-04-03,2013,4,3,0
2013-04-04,2013,4,4,1.132
2013-04-05,2013,4,5,15.689
2013-04-06,2013,4,6,0.15
2013-04-07,2013,4,7,0
2013-04-08,2013,4,8,0
2013-04-09,2013,4,9,5.26
2013-04-10,2013,4,10,7.978
2013-04-11,2013,4,11,3.403
2013-04-12,2013,4,12,0.002
2013-04-13,2013,4,13,0.023
2013-04-14,2013,4,14,0.002
2013-04-15,2013,4,15,0
2013-04-16,2013,4,16,0.004
2013-04-17,2013,4,17,0
2013-04-18,2013,4,18,0
2013-04-19,2013,4,19,0.001
2013-04-20,2013,4,20,0.194
2013-04-21,2013,4,21,0.334
2013-04-22,2013,4,22,0.068
2013-04-23,2013,4,23,0.001
2013-04-24,2013,4,24,0.002
2013-04-25,2013,4,25,0
2013-04-26,2013,4,26,2.426
2013-04-27,2013,4,27,0.202
2013-04-28,2013,4,28,0.001
2013-04-29,2013,4,29,1.404
2013-04-30,2013,4,30,0.339
2013-05-01,2013,5,1,14.887
2013-05-02,2013,5,2,3.16
2013-05-03,2013,5,3,15.83
2013-05-04,2013,5,4,0.246
2013-05-05,2013,5,5,0.008
2013-05-06,2013,5,6,1.797
2013-05-07,2013,5,7,0
2013-05-08,2013,5,8,0.052
2013-05-09,2013,5,9,0.426
2013-05-10,2013,5,10,19.476
2013-05-11,2013,5,11,0.407
2013-05-12,2013,5,12,0.356
2013-05-13,2013,5,13,1.27
2013-05-14,2013,5,14,1.35
2013-05-15,2013,5,15,0
2013-05-16,2013,5,16,0
2013-05-17,2013,5,17,0
2013-05-18,2013,5,18,0.827
2013-05-19,2013,5,19,0.767
2013-05-20,2013,5,20,0.002
2013-05-21,2013,5,21,0.269
2013-05-22,2013,5,22,0.103
2013-05-23,2013,5,23,2.081
2013-05-24,2013,5,24,0.184
2013-05-25,2013,5,25,0.16
2013-05-26,2013,5,26,2.105
2013-05-27,2013,5,27,50.302
2013-05-28,2013,5,28,16.065
2013-05-29,2013,5,29,2.585
2013-05-30,2013,5,30,26.158
2013-05-31,2013,5,31,14.523
2013-06-01,2013,6,1,25.889
2013-06-02,2013,6,2,4.124
2013-06-03,2013,6,3,0.122
2013-06-04,2013,6,4,0.829
2013-06-05,2013,6,5,2.122
2013-06-06,2013,6,6,0.026
2013-06-07,2013,6,7,1.088
2013-06-08,2013,6,8,0.021
2013-06-09,2013,6,9,0
2013-06-10,2013,6,10,0
2013-06-11,2013,6,11,0.007
2013-06-12,2013,6,12,0.053
2013-06-13,2013,6,13,0.383
2013-06-14,2013,6,14,0.02
2013-06-15,2013,6,15,9.837
2013-06-16,2013,6,16,1.136
2013-06-17,2013,6,17,5.267
2013-06-18,2013,6,18,5.116
2013-06-19,2013,6,19,0
2013-06-20,2013,6,20,0
2013-06-21,2013,6,21,26.664
2013-06-22,2013,6,22,5.383
2013-06-23,2013,6,23,0
2013-06-24,2013,6,24,0
2013-06-25,2013,6,25,0
2013-06-26,2013,6,26,4.9
2013-06-27,2013,6,27,34.551
2013-06-28,2013,6,28,9.644
2013-06-29,2013,6,29,4.39
2013-06-30,2013,6,30,0.792
2013-07-01,2013,7,1,1.531
2013-07-02,2013,7,2,38.826
2013-07-03,2013,7,3,7.164
2013-07-04,2013,7,4,0.182
2013-07-05,2013,7,5,0.018
2013-07-06,2013,7,6,0.002
2013-07-07,2013,7,7,0
2013-07-08,2013,7,8,0.639
2013-07-09,2013,7,9,24.796
2013-07-10,2013,7,10,15.967
2013-07-11,2013,7,11,13.984
2013-07-12,2013,7,12,2.233
2013-07-13,2013,7,13,12.716
2013-07-14,2013,7,14,1.721
2013-07-15,2013,7,15,0.048
2013-07-16,2013,7,16,0.154
2013-07-17,2013,7,17,1.923
2013-07-18,2013,7,18,0.007
2013-07-19,2013,7,19,0
2013-07-20,2013,7,20,2.427
2013-07-21,2013,7,21,0
2013-07-22,2013,7,22,0
2013-07-23,2013,7,23,0
2013-07-24,2013,7,24,0
2013-07-25,2013,7,25,0.098
2013-07-26,2013,7,26,2.925
2013-07-27,2013,7,27,2.068
2013-07-28,2013,7,28,0
2013-07-29,2013,7,29,0.001
2013-07-30,2013,7,30,0.276
2013-07-31,2013,7,31,0.116
2013-08-01,2013,8,1,0
2013-08-02,2013,8,2,1.915
2013-08-03,2013,8,3,15.707
2013-08-04,2013,8,4,46.421
2013-08-05,2013,8,5,0.81
2013-08-06,2013,8,6,36.378
2013-08-07,2013,8,7,9.008
2013-08-08,2013,8,8,1.94
2013-08-09,2013,8,9,0
2013-08-10,2013,8,10,11.763
2013-08-11,2013,8,11,23.609
2013-08-12,2013,8,12,0.895
2013-08-13,2013,8,13,0
2013-08-14,2013,8,14,0
2013-08-15,2013,8,15,1.633
2013-08-16,2013,8,16,0.006
2013-08-17,2013,8,17,0
2013-08-18,2013,8,18,0.642
2013-08-19,2013,8,19,10.162
2013-08-20,2013,8,20,0.536
2013-08-21,2013,8,21,6.038
2013-08-22,2013,8,22,0
2013-08-23,2013,8,23,0
2013-08-24,2013,8,24,0
2013-08-25,2013,8,25,0.011
2013-08-26,2013,8,26,0.823
2013-08-27,2013,8,27,2.371
2013-08-28,2013,8,28,0.019
2013-08-29,2013,8,29,0.004
